,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,602,615,617,619,620,621,622,623,624,625,626,627,628,633,637,640,645,646,647,649,650,651,652,653,654,766,767,2061,2125,2136,2137,2142,2146,2147,2148,2166,2197
10,0.058,17.850080000000002,0.058,0.0,0.0,0.0,0.0,0.19546000000000002,8.727260000000001,0.0,0.058,0.13166,0.058,0.20764000000000002,0.058,0.058,0.11136,0.0,0.79344,0.058,0.058,0.11252000000000001,0.058,0.20242000000000002,1.5689000000000002,0.63278,2.1257,0.20358,0.058,3.79204,9.942359999999999,0.2436,0.20242000000000002,0.12702,6.96,7.65484,0.08758,0.17574,0.13166,2.73586,6.6879800000000005,2.39598,0.2755,0.19372,0.0,0.0,0.95526,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,6.819640000000001
11,0.058,0.058,0.058,0.0,0.0,0.0,0.0,0.058,0.058,0.058,0.0,0.72674,0.2088,0.058,0.058,0.0,0.058,0.0,0.058,0.0,0.058,0.058,0.058,0.058,0.07714000000000001,0.27898,0.07366,0.11716,0.058,0.43326000000000003,0.058,0.058,1.22438,0.0,0.0609,0.058,0.058,0.058,0.058,0.07598,0.08410000000000001,0.058,0.058,0.058,0.0,0.0,0.09686,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.058,0.058
12,0.058,0.7766200000000001,0.058,0.0,0.0,0.0,0.0,0.19546000000000002,0.34394,1.60138,1.77306,0.0,7.956440000000001,1.4795800000000001,0.56086,0.058,0.1421,0.0,0.058,0.058,0.058,0.15196,0.058,0.49590000000000006,5.251320000000001,4.62666,5.91078,7.785920000000001,2.40932,7.34802,3.22538,0.41934000000000005,23.29222,14.292940000000002,0.17052,0.40948,0.08004,0.41354,0.13166,9.41746,9.76256,6.5586400000000005,0.20938,0.058,0.0,0.0,7.1253,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.07192
13,0.058,0.6623600000000001,0.058,0.0,0.0,0.0,0.0,0.88392,0.34394,0.37294,1.6907,14.73548,0.0,0.22968000000000002,0.06380000000000001,0.058,0.17748,0.0,0.058,0.058,0.058,0.16994,0.058,0.2958,2.18486,4.04376,3.2567,9.47488,0.71862,5.65268,0.5481,0.26796000000000003,0.0,9.718480000000001,0.14732,0.40948,0.26042000000000004,0.6287200000000001,0.35554,1.8049600000000001,1.6785200000000002,0.7197800000000001,0.16994,0.058,0.0,0.0,2.62102,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.07192
14,0.058,0.7969200000000001,0.058,0.0,0.0,0.0,0.0,2.39018,0.38048,0.24534000000000003,0.0609,3.0032400000000004,0.6890400000000001,0.0,9.541,0.058,0.44312,0.0,0.058,0.058,0.058,0.5440400000000001,0.08004,1.5636800000000002,7.441400000000001,7.7865,2.81068,7.252320000000001,0.28072,4.23284,0.67454,18.02524,2.7579,0.17168,0.16298,0.45936000000000005,0.50924,5.32266,0.56724,0.35032,0.6931,1.3102200000000002,0.47559999999999997,0.058,0.0,0.0,0.6815,0.058,0.058,0.058,0.08062,0.0609,0.058,0.0,0.058,0.07192
15,0.058,0.39846000000000004,0.058,0.0,0.0,0.0,0.0,1.0091999999999999,0.1885,0.12876,0.0609,0.57014,0.116,14.494200000000001,0.0,0.058,0.08584,0.0,0.058,0.058,0.058,0.09860000000000001,0.0609,0.5278,1.38504,11.78154,0.80678,3.3744400000000003,0.07366,1.94126,0.29232,0.0,0.45820000000000005,0.15544000000000002,0.0812,0.2262,0.07134,1.02776,0.13166,3.0769,0.2204,0.18038,0.23084000000000002,0.0609,0.0,0.0,0.21982000000000002,0.058,0.058,0.058,0.0609,0.058,0.058,0.0,0.058,0.058
16,0.058,0.32596,0.058,0.0,0.0,0.0,0.0,0.39092000000000005,0.34394,0.18676,0.0609,0.14558,0.0609,0.20764000000000002,0.058,0.0,0.058,0.0,0.058,0.058,0.0,0.058,0.058,0.08816,0.21982000000000002,0.26796000000000003,0.22330000000000003,0.22504000000000002,0.0609,0.22504000000000002,0.49590000000000006,0.2436,0.22388,0.14036,0.1334,0.20474,0.1479,0.17457999999999999,0.21576000000000004,0.31204,0.16298,0.33002000000000004,0.08468,0.08700000000000001,0.0,0.0,0.15312,0.0,0.058,0.058,0.058,0.0,0.058,0.0,0.058,0.0609
17,0.0609,0.39846000000000004,0.0609,0.0,0.0,0.0,0.0,0.52838,0.4263,0.35902000000000006,0.07714000000000001,0.32364000000000004,0.10034,0.46226,0.13455999999999999,0.058,0.0,0.0,0.06727999999999999,0.058,0.058,0.0,0.10846000000000001,0.10788000000000002,0.50634,0.59392,0.55042,0.49242,0.08004,0.3306,0.72558,0.49068000000000006,0.551,0.20126000000000002,0.19720000000000001,0.2262,0.35206000000000004,0.47502,0.54578,0.71688,0.21866000000000002,0.812,0.1595,0.10614000000000001,0.0,0.0,0.32074,0.058,0.0,0.0,0.058,0.058,0.0,0.0,0.0609,0.0609
18,0.0,0.0,0.0,0.0,0.0,0.0,6.006480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.058,27.791280000000004,0.0,0.0,0.0,0.0,0.0,0.66932,16.4662,4.988580000000001,0.058,0.13166,0.058,0.20764000000000002,0.058,0.058,0.18676,0.0,0.0,0.058,0.058,0.17574,0.058,0.31552,1.4152,0.16124,2.30376,0.20358,0.2059,0.22504000000000002,16.39544,0.2436,0.20242000000000002,0.12702,0.59682,0.0,0.12586,0.44312,0.11889999999999999,2.97018,13.774420000000001,9.328140000000001,0.7818400000000001,0.58638,0.0,0.0,1.14028,0.058,0.058,0.058,0.06322000000000001,0.058,0.058,0.0,0.058,1.02776
602,0.058,0.7743,0.058,0.0,0.0,0.0,0.0,0.47792,0.35438000000000003,0.20648000000000002,0.0609,0.32132,0.10962,0.24824000000000002,0.11542000000000001,0.058,0.0609,0.0,0.058,0.0,0.058,0.0609,0.0609,0.16994,0.37932000000000005,4.2519800000000005,0.31842000000000004,2.8727400000000003,0.0609,0.7163,0.5481,0.48662000000000005,0.49474,0.15544000000000002,0.14732,0.4524,0.14326000000000003,0.41006000000000004,0.23838000000000004,0.1769,0.39962,0.33002000000000004,0.1537,0.058,0.0,0.0,0.16878,0.058,0.058,0.058,0.0609,0.058,0.058,0.0,0.0,0.07192
615,0.058,0.36076,0.058,0.0,0.0,0.0,0.0,0.21634,0.19024,0.09338,0.0609,0.14558,0.0609,0.11484000000000001,0.07018,0.0,0.058,0.0,0.0609,0.058,0.0,0.058,0.058,0.08816,0.1102,0.6907800000000001,0.11194,0.11252000000000001,0.0609,0.1247,0.24766,0.27666,0.22388,0.14036,0.0667,0.2262,0.07888,0.17574,0.11889999999999999,0.15602,0.18038,0.16472,0.08468,0.0609,0.0,0.0,0.07656,0.0,0.058,0.058,0.058,0.0,0.058,0.0,0.058,0.0609
617,0.0609,0.39846000000000004,0.0609,0.0,0.0,0.0,0.0,0.7041200000000001,0.6757000000000001,0.43036,0.08526,0.39556,0.13514,0.56666,0.15660000000000002,0.058,0.0,0.0,0.06727999999999999,0.0609,0.058,0.0,0.12064000000000001,0.20474,0.5985600000000001,0.68498,0.6084200000000001,0.56608,0.11889999999999999,0.5017,1.04632,0.57942,0.609,0.31262,0.27028,0.2262,0.42978000000000005,0.5254800000000001,0.58638,0.84796,0.28304,0.9065400000000001,0.19720000000000001,0.10614000000000001,0.0,0.0,0.37642000000000003,0.058,0.0,0.0,0.058,0.058,0.0,0.0,0.0609,0.08004
619,0.058,0.36076,0.058,0.0,0.0,0.0,0.0,0.43210000000000004,0.38048,0.20648000000000002,0.0609,0.16066,0.0609,0.25346,0.07018,0.058,0.058,0.0,0.0609,0.058,0.058,0.058,0.0,0.08816,0.24302000000000004,0.36714,0.24708,0.24824000000000002,0.0609,0.25056,0.5411400000000001,0.29754,0.24708,0.15544000000000002,0.14732,0.2262,0.17457999999999999,0.21344000000000002,0.26332,0.34452000000000005,0.18038,0.36482000000000003,0.09396000000000002,0.09628,0.0,0.0,0.16878,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.0609
620,0.0609,1.3264600000000002,0.0609,0.0,0.0,0.0,0.0,3.0067200000000005,2.25504,1.25048,0.13282000000000002,0.88044,0.2726,1.38968,0.45704,0.058,1.8908000000000003,0.0,0.30218,0.0609,1.0091999999999999,1.79394,0.46922,0.0,1.2185800000000002,2.19414,1.3804,1.23192,0.26622,1.2342400000000002,2.42904,1.24178,1.2394600000000002,0.77024,0.73022,0.24997999999999998,0.9575800000000001,1.55556,1.40534,1.80844,0.78242,2.0097,0.46574,0.31958000000000003,0.0,0.0,0.8381,0.058,0.058,0.058,0.5492600000000001,0.058,0.058,0.0,0.06148000000000001,0.24070000000000003
621,1.5056800000000001,0.3538,0.26796000000000003,0.0,0.0,0.0,0.0,15.7151,4.75542,3.3727,0.08932000000000001,3.132,0.96628,5.60686,3.80364,0.058,0.37642000000000003,0.0,0.40832,0.058,0.058,0.34336,0.1247,0.88044,0.0,8.16524,4.92478,1.78234,0.23432,0.67628,3.0386200000000003,1.5480200000000002,3.8674400000000007,0.18328000000000003,0.8642000000000001,0.20474,2.7213600000000002,1.24932,3.53974,4.5982400000000005,0.18038,3.15926,0.20764000000000002,0.08700000000000001,0.0,0.0,1.38504,0.058,0.058,0.058,0.15486,0.058,0.058,0.0,0.058,0.058
622,0.23142000000000001,3.1731800000000003,0.06902,0.0,0.0,0.0,0.0,9.861160000000002,1.44072,2.3954,0.23664000000000002,6.46236,2.39018,9.861740000000001,7.804480000000001,0.0609,2.0079599999999997,0.0,0.17342000000000002,0.058,0.08410000000000001,1.798,0.68208,4.64754,9.717900000000002,0.0,6.1016,4.43816,1.1136,6.9107,7.140960000000001,20.819679999999998,9.702820000000001,2.09264,1.2412,1.36532,1.9273399999999998,8.01212,3.2543800000000003,4.55242,0.18038,3.3506600000000004,0.5249,0.06496,0.0,0.0,3.43534,0.0609,0.08874,0.06727999999999999,1.20524,0.0609,0.06727999999999999,0.0,0.058,0.38454
623,1.72898,0.36076,0.26796000000000003,0.0,0.0,0.0,0.0,15.82066,5.695600000000001,4.07566,0.10904,6.04128,2.93074,1.72202,0.78068,0.058,0.46168000000000003,0.0,0.43152000000000007,0.058,0.058,0.42862,0.15196,1.4343400000000002,6.1973,4.31056,0.0,5.10516,0.3103,0.8207000000000001,4.01186,1.10084,7.60322,0.19894,0.99064,0.20474,3.0305,1.76668,4.811100000000001,6.4252400000000005,0.18038,4.20326,0.50634,0.08700000000000001,0.0,0.0,2.43252,0.058,0.058,0.058,0.18908,0.058,0.058,0.0,0.058,1.7278200000000001
624,0.058,0.73428,0.058,0.0,0.0,0.0,0.0,1.02892,0.34394,1.80844,0.2262,7.54812,4.3790000000000004,5.3795,1.64894,0.058,0.21112000000000003,0.0,0.058,0.058,0.058,0.21402000000000002,0.058,0.43152000000000007,5.2820599999999995,6.28256,7.211720000000001,0.0,1.48654,6.496,2.5114,5.08602,13.55808,0.92742,0.21634,0.40948,1.43144,0.6269800000000001,1.94706,1.0034,6.9611600000000005,2.44528,0.20242000000000002,0.058,0.0,0.0,4.873740000000001,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.0609,0.07192
625,0.29522,1.2557,0.17980000000000002,0.0,0.0,0.0,0.0,0.44602,2.3142,0.08468,0.058,0.28768,0.17284000000000002,0.22968000000000002,0.06380000000000001,0.058,0.07424,0.0,0.29638000000000003,0.058,0.058,0.0696,0.058,0.08816,0.45646000000000003,2.93886,0.33872,0.37526,0.0,0.22504000000000002,0.26042000000000004,0.26911999999999997,0.5649200000000001,0.12702,0.07366,2.41512,0.07134,0.07888,0.11889999999999999,0.36888000000000004,0.41006000000000004,0.36888000000000004,0.16994,0.10208,0.0,0.0,0.13804,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.058
626,0.058,10.852380000000002,0.058,0.0,0.0,0.0,0.0,0.19546000000000002,3.30484,7.987180000000001,0.25056,2.2817200000000004,0.79576,0.67802,1.4355,0.058,0.09454,0.0,0.14326000000000003,0.058,0.058,0.09164000000000001,0.058,0.12064000000000001,1.10606,4.5704,1.3670600000000002,2.2631600000000005,0.21692000000000003,0.0,19.67418,4.8459,3.21842,1.8235200000000003,4.8047200000000005,1.84382,0.07888,0.09860000000000001,0.13166,1.12694,1.11476,0.32596,0.07656,0.08700000000000001,0.0,0.0,1.7550800000000002,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.0609,1.43492
627,0.4819800000000001,30.824680000000004,0.58696,0.0,0.0,0.0,0.0,1.3780800000000002,18.896980000000003,14.107920000000002,0.11136,1.10606,0.27666,0.28884000000000004,0.19662000000000002,0.058,0.25868,0.0,3.69518,0.058,0.058,0.24534000000000003,0.0812,0.55042,4.5501000000000005,3.48464,6.005320000000001,2.5786800000000003,0.10904,12.356900000000001,0.0,0.26970000000000005,1.53584,0.50286,6.14742,18.138340000000003,0.10208,0.9106,0.2349,7.92512,8.586900000000002,2.2504,3.6615400000000005,3.75028,0.0,0.0,3.451,0.058,0.058,0.058,0.07714000000000001,0.058,0.058,0.0,0.058,6.62418
628,0.058,0.39846000000000004,0.058,0.0,0.0,0.0,0.0,0.6675800000000001,0.18038,0.10324000000000001,0.0609,0.1653,0.0609,9.89306,0.0,0.058,0.0609,0.0,0.058,0.058,0.058,0.0609,0.0609,0.17922,0.8816,10.8141,0.67338,3.04036,0.0609,0.66294,0.28884000000000004,0.0,0.24708,0.15544000000000002,0.08062,0.2262,0.07134,0.77256,0.13166,2.4592,0.2204,0.17226000000000002,0.18908,0.0609,0.0,0.0,0.10266,0.058,0.058,0.058,0.0609,0.058,0.058,0.0,0.058,0.058
633,0.058,0.72094,0.058,0.0,0.0,0.0,0.0,0.95932,0.34394,1.189,1.77306,17.22484,0.0,0.25752,0.39092000000000005,0.058,0.2146,0.0,0.058,0.058,0.058,0.232,0.06554,0.46864,5.163740000000001,4.703220000000001,7.0342400000000005,12.14636,2.13904,6.438000000000001,1.2377200000000002,0.28362,0.0,13.298240000000002,0.17574,0.40948,1.4175200000000001,0.8265,1.8275800000000002,6.13756,6.062740000000001,2.39018,0.20764000000000002,0.058,0.0,0.0,5.8580000000000005,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.07192
637,0.058,0.32596,0.10846000000000001,0.0,0.0,0.0,0.0,0.19546000000000002,0.17226000000000002,0.42862,0.0,8.95288,2.8762200000000004,0.20764000000000002,0.058,0.058,0.058,0.0,0.058,0.058,0.058,0.058,0.058,0.08758,0.59914,2.50502,0.5881200000000001,1.0816999999999999,0.26506,3.37734,0.27376,0.2436,11.9944,0.0,0.07366,0.20474,0.07134,0.17574,0.09744,0.6704800000000001,0.6600400000000001,0.14906,0.07656,0.058,0.0,0.0,0.7801,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.058
640,0.058,13.865480000000002,0.058,0.0,0.0,0.0,0.0,0.19546000000000002,5.31918,9.509680000000001,0.058,0.13166,0.058,0.20764000000000002,0.058,0.058,0.1044,0.0,0.11136,0.058,0.058,0.10266,0.058,0.16820000000000002,0.70354,0.17864000000000002,0.69774,0.20358,0.058,1.80438,3.33558,0.2436,0.20242000000000002,0.12702,0.0,2.9301600000000003,0.07134,0.1595,0.11889999999999999,0.8073600000000001,2.53866,1.11186,0.1537,0.08700000000000001,0.0,0.0,0.43674,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,2.9058
645,1.2789000000000001,69.66786,0.8456400000000001,0.0,0.0,0.0,0.0,21.41592,21.99418,7.74358,0.058,0.13166,0.058,0.20764000000000002,0.058,0.058,0.41470000000000007,0.0,0.0,0.058,0.058,0.43210000000000004,0.11136,1.7336200000000002,8.73132,0.16124,9.90872,0.20358,2.14426,0.22504000000000002,25.160980000000002,0.2436,0.20242000000000002,0.12702,5.6405,0.0,0.19604,8.72262,0.4611,3.9324,13.271560000000001,8.46974,8.48134,0.36946,0.0,0.0,6.92462,0.058,0.058,0.058,0.11078,0.058,0.058,0.0,0.058,3.39184
646,2.5578000000000003,9.1872,0.058,0.0,0.0,0.0,0.0,33.40742,0.232,0.21576000000000004,0.0609,0.15196,0.10962,0.23838000000000004,0.06380000000000001,0.058,0.058,0.0,0.11542000000000001,0.058,0.058,0.058,0.058,0.08816,0.29986,0.35728000000000004,0.5045999999999999,0.24824000000000002,0.0609,0.11252000000000001,0.24766,0.25636000000000003,0.7615400000000001,0.14036,0.0667,0.40948,0.0,13.761660000000001,0.19488,0.551,0.5307000000000001,4.07276,15.310840000000002,3.2120400000000005,0.0,0.0,0.07656,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.16124
647,0.34626,1.9893999999999998,0.19836,0.0,0.0,0.0,0.0,10.9997,1.0091999999999999,0.39904,0.058,0.56782,0.22794000000000003,2.27476,1.03472,0.058,1.5225000000000002,0.0,0.12354,0.058,0.1479,1.44304,0.46284000000000003,7.64904,7.81434,6.75874,8.146680000000002,2.03058,0.08932000000000001,0.15892000000000003,1.07764,0.7667600000000001,1.03762,0.20938,0.25346,22.59448,15.784699999999999,0.0,7.75576,0.81142,1.14202,1.23018,0.55622,0.23664000000000002,0.0,0.0,0.32422,0.058,0.07366,0.08758,0.88392,0.058,0.0667,0.0,0.058,0.11948
649,2.53808,0.79866,0.058,0.0,0.0,0.0,0.0,19.997239999999998,0.40252000000000004,0.25404,0.0609,0.16066,0.21054,0.33466,0.11078,0.058,0.08352,0.0,0.13688,0.058,0.058,0.08700000000000001,0.058,0.09744,2.44296,0.39440000000000003,3.72302,0.40252000000000004,0.0609,0.1247,0.26622,0.29116,1.58746,0.15544000000000002,0.07366,0.40948,1.3369000000000002,2.5572200000000005,0.0,0.8589800000000001,0.8821800000000001,4.49036,1.2713600000000003,0.10614000000000001,0.0,0.0,0.08468,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.1885
650,1.9650400000000003,16.275380000000002,0.16124,0.0,0.0,0.0,0.0,3.68358,9.9238,5.892220000000001,0.11194,10.927200000000001,4.72178,0.14036,1.6535800000000003,0.058,0.72732,0.0,0.40426,0.058,0.058,0.7064400000000001,0.20068,3.22074,12.3453,9.48938,13.18514,4.85866,3.1349,5.7182200000000005,11.105260000000001,3.15404,13.99076,0.4176,3.4417200000000006,0.4118,0.51156,2.0433399999999997,0.56898,0.0,13.298240000000002,9.083380000000002,2.9000000000000004,2.2678000000000003,0.0,0.0,8.15654,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.0609,1.10838
651,0.18038,30.229020000000006,1.4761,0.0,0.0,0.0,0.0,15.394940000000002,20.709480000000003,5.82552,0.08526,6.5975,2.02478,0.2726,0.07018,0.058,0.19430000000000003,0.0,4.15512,0.058,0.058,0.19314,0.06148000000000001,0.42282000000000003,6.665940000000001,4.76586,8.2824,7.06556,0.8491200000000001,1.4227400000000001,8.105500000000001,0.29754,9.11354,0.17168,3.1981200000000003,9.596680000000001,0.9268400000000001,9.30378,1.36764,8.02372,0.0,19.66374,8.07128,6.86836,0.0,0.0,5.96588,0.058,0.058,0.058,0.0696,0.058,0.058,0.0,0.0609,1.44188
652,0.0696,23.912820000000004,0.8033,0.0,0.0,0.0,0.0,10.709700000000002,17.5914,4.711340000000001,0.0609,3.42722,0.57362,0.25346,0.07018,0.058,0.12238,0.0,2.5827400000000003,0.058,0.058,0.12528,0.058,0.19256,0.7864800000000001,4.69974,0.80272,4.84358,0.25520000000000004,1.06082,7.0296,0.29754,5.9954600000000005,0.2842,1.5468600000000001,1.61878,0.2726,10.84832,1.073,13.39568,15.459320000000002,0.0,9.11876,5.3197600000000005,0.0,0.0,3.0629800000000005,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.0609,0.43442000000000003
653,0.058,2.117,0.25462,0.0,0.0,0.0,0.0,3.9155800000000003,4.56692,0.55564,0.058,0.29058,0.0609,0.10382000000000001,0.41122000000000003,0.058,0.058,0.0,0.21576000000000004,0.058,0.058,0.058,0.058,0.08816,0.2117,0.32306,0.21866000000000002,0.20358,0.0609,0.11252000000000001,1.81598,1.07764,0.22388,0.12702,0.19894,22.59564,15.784699999999999,5.602220000000001,0.60146,0.44834000000000007,3.4005400000000003,11.416140000000002,0.0,0.23954,0.0,0.0,0.15312,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.13108
654,0.058,5.76868,0.33002000000000004,0.0,0.0,0.0,0.0,0.7476200000000001,8.53586,1.06198,0.058,0.13166,0.058,0.10382000000000001,0.058,0.058,0.0696,0.0,0.2813,0.058,0.058,0.06902,0.058,0.08816,0.32248,0.16124,0.22098,0.1015,0.1334,0.11252000000000001,3.7688400000000004,0.2436,0.20242000000000002,0.12702,0.2639,0.40948,0.07134,0.5336,0.19488,0.69716,9.987020000000001,1.57238,0.3248,0.0,0.0,0.0,0.48372000000000004,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.058,0.20764000000000002
766,0.0,0.0,0.0,0.0,0.0,0.0,6.592860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,4.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54694,0.0,0.0
